cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
29518	1	1	False
25471	1	1	False
25475	1	1	False
43299	1	1	False
11732	1	1	False
47270	1	1	False
66	1	1	False
37142	1	1	False
26190	1	1	False
13177	1	1	False
16655	1	1	False
25472	1	1	False
31536	1	1	False
25459	1	1	False
12735	1	2	True
13133	1	1	False
5166	1	1	False
134	1	1	False
12465	1	1	False
30671	1	1	False
2778	1	1	False
28031	1	1	False
23593	5	6	True
19905	1	1	False
37229	1	1	False
33520	1	1	False
24701	1	1	False
29966	1	1	False
43878	1	1	False
16998	1	1	False
38631	1	1	False
32722	1	1	False
9222	2	2	False
49337	1	1	False
16835	1	1	True
20145	1	1	False
20175	2	2	False
554	1	1	False
37799	1	1	False
7458	1	1	False
17420	1	1	False
44983	1	1	False
29429	1	1	False
5717	2	2	False
16109	2	2	False
42691	1	1	False
17250	1	1	False
10905	1	1	False
45269	1	1	False
30592	1	1	False
34309	2	2	False
42704	2	2	True
45213	1	1	False
49164	1	1	False
43886	2	2	False
16121	1	1	False
30272	2	3	False
33613	2	2	False
38490	1	1	False
39987	1	1	False
4781	1	1	False
36194	1	1	False
43861	1	1	False
19893	2	2	False
30678	1	1	False
23035	1	1	False
39992	1	1	False
27941	1	1	False
15828	1	1	False
20221	1	1	False
4529	1	1	False
12306	1	1	False
11243	1	1	False
40635	1	1	False
11289	1	1	False
38298	1	1	False
27759	1	1	False
40645	2	2	False
26137	1	1	False
49156	1	1	False
6938	2	2	False
27946	2	2	False
5576	1	1	False
38401	1	1	False
24626	1	1	False
34631	3	3	False
6163	1	2	True
6014	1	1	False
23195	1	1	False
1276	1	1	False
23272	1	1	False
2386	1	1	False
6170	1	1	False
25719	1	1	False
6274	1	2	False
7617	1	1	False
19660	1	1	False
943	1	1	False
28830	1	1	False
47953	2	2	False
1259	1	2	False
28894	1	2	False
23147	1	1	False
2341	1	1	False
47965	1	2	False
1232	1	2	False
5926	1	1	False
5822	1	1	False
28669	1	1	False
932	2	2	False
23443	1	1	False
47917	1	1	False
953	1	1	False
2362	1	1	False
19650	3	3	True
5871	1	1	False
48090	1	1	False
19627	1	2	False
13026	1	1	False
8368	1	1	False
23575	1	1	False
13057	1	1	False
31017	1	1	False
28231	1	1	False
13666	1	1	False
40465	1	1	False
38687	1	1	False
11590	1	1	False
16260	2	2	False
40517	1	1	False
120	1	1	False
13670	1	1	False
36436	1	1	False
10505	1	1	False
9410	1	1	False
35153	1	1	False
37561	1	1	False
23607	1	2	False
40435	1	1	False
32627	1	1	False
13114	1	1	False
15133	2	2	False
15169	1	1	False
46681	1	1	False
9885	2	2	False
48441	1	1	False
18619	1	1	False
18589	1	2	False
8622	1	1	False
42047	1	1	False
49597	1	2	False
49464	1	1	False
18575	1	1	False
4860	2	2	False
10003	1	1	False
4867	1	1	False
41593	1	1	False
40444	1	1	False
23633	1	1	False
40447	1	1	False
49697	1	2	False
49507	1	1	False
9876	1	1	False
4872	3	3	False
32612	1	1	False
18593	1	1	False
40448	1	1	False
42026	1	1	False
48564	1	1	False
23634	2	2	False
52215	1	1	False
12024	1	1	False
11583	1	1	False
40481	1	2	False
14933	1	1	False
4645	1	1	False
41778	1	2	False
33527	1	1	False
30385	1	1	False
12976	1	1	False
14908	1	1	False
46878	1	1	False
46768	1	1	False
46836	1	1	False
14089	1	1	False
34694	1	1	False
13984	1	1	False
17467	1	2	False
30109	1	1	False
21750	1	1	False
19008	1	1	False
18949	1	1	False
46608	1	1	False
48439	1	1	False
13980	2	2	False
46766	1	1	False
46791	1	1	False
47196	1	1	False
14014	1	1	False
47582	1	1	False
48615	2	2	False
7856	1	1	False
7835	1	2	False
8884	1	1	False
32604	1	2	False
7832	1	1	False
43728	1	1	False
1559	1	1	False
41633	1	1	False
27398	1	1	False
32447	1	1	False
43748	1	1	False
8732	1	1	False
8775	1	1	False
40283	1	1	False
43646	1	1	False
40228	1	1	False
43554	2	2	False
29778	1	1	False
27324	1	1	False
1580	1	1	False
32474	1	1	False
32315	1	1	False
42605	1	1	False
32337	1	1	False
35250	1	1	False
32309	1	1	False
14296	1	1	False
3479	1	1	False
3696	1	1	False
12257	1	1	False
17736	1	1	False
46535	1	1	False
36617	1	1	False
8194	1	1	False
3798	1	1	False
12157	2	2	False
7992	1	1	False
19349	1	1	False
37980	1	2	False
23801	1	1	False
49958	1	1	False
39797	1	1	False
19355	1	1	False
3675	1	1	True
26766	2	2	False
50722	1	1	False
46455	1	1	False
19373	1	1	False
35882	1	1	False
39722	1	1	False
14727	1	1	False
26772	1	1	False
35812	1	1	False
35765	1	1	False
19388	1	1	False
50914	1	1	False
19462	1	1	False
26771	1	1	False
19485	1	1	False
50850	1	1	False
39713	1	1	False
50647	1	1	False
33994	1	1	False
50814	1	1	False
51788	1	1	False
23825	1	1	False
23519	1	1	False
8175	1	1	False
31269	1	1	False
23811	1	1	False
18261	1	1	False
7961	1	2	False
51167	1	2	False
25728	1	1	False
18272	1	1	False
31821	1	1	False
2004	1	1	False
1980	1	1	False
6870	1	1	False
41752	1	1	False
191	1	1	False
20941	1	1	False
22945	1	1	False
42328	1	1	False
47705	1	1	False
36711	1	1	False
3917	1	1	False
38914	1	1	False
41231	1	1	False
10845	1	1	False
50427	1	1	False
42299	1	1	False
18067	1	1	False
47700	1	1	False
30799	1	1	False
28337	1	1	False
42429	1	1	False
30739	1	1	False
33812	1	1	False
1351	1	1	False
9327	1	1	False
1434	1	1	False
15751	1	1	False
29814	1	1	False
50563	1	1	False
27660	1	1	True
41604	1	1	False
24710	1	1	False
30786	1	1	False
19881	1	1	False
7146	1	1	False
7137	1	1	False
29775	1	1	False
13358	1	1	False
1448	1	1	False
11207	1	1	False
13966	1	1	False
15636	1	1	False
24411	1	1	False
44576	1	1	False
44430	1	1	False
44427	1	1	False
24347	1	1	False
1812	1	1	False
25876	1	1	False
44268	1	2	False
44267	1	1	False
38470	1	1	False
44201	2	2	False
25382	1	1	False
25900	1	1	False
25323	1	1	False
1870	1	1	False
44388	1	1	False
44400	1	1	False
8219	1	1	False
24488	1	1	False
37888	1	1	False
9733	2	2	False
9717	1	1	False
26595	1	1	False
27058	1	1	False
9768	1	1	False
39080	1	1	False
9762	1	1	False
27046	1	1	False
39068	1	1	False
26624	1	1	False
39083	1	1	False
4569	1	1	False
42860	1	1	False
9239	1	1	False
49017	1	2	False
45370	1	1	False
33195	1	1	False
40671	1	1	False
45295	1	1	False
4461	1	1	False
30566	1	1	False
34482	1	1	False
20047	1	1	False
30573	1	1	False
28077	1	1	False
27966	1	1	False
35401	1	1	False
35410	1	1	False
35333	1	1	False
45852	1	1	False
45860	1	1	False
33928	1	1	False
20445	1	1	False
20499	1	1	False
15690	1	1	False
30341	1	1	False
32084	1	1	False
41005	1	1	False
24608	1	1	False
33434	1	1	False
41044	1	1	False
16868	1	1	False
41560	1	1	False
26422	1	1	False
22660	2	2	False
34396	1	1	False
35111	1	1	False
11752	1	1	True
51948	1	1	False
40010	1	1	False
47434	1	1	True
5793	1	1	False
23685	1	1	False
41570	1	1	False
29902	1	1	False
5480	1	1	False
12751	1	1	False
34502	1	1	False
31446	1	1	False
25453	1	1	False
9527	1	1	False
13127	1	1	False
46957	1	1	False
25504	1	1	False
103	1	1	False
19889	2	2	False
26237	1	1	False
13520	1	1	False
13776	1	1	False
13796	1	1	False
43289	1	1	False
16935	1	1	False
11821	1	1	False
110	1	1	False
13658	1	1	False
12478	1	1	False
46914	1	1	False
10087	1	1	False
36395	1	1	False
49196	1	1	True
36159	1	1	False
13122	1	1	False
5264	1	1	False
5626	1	1	False
11715	1	1	False
13132	1	1	True
13128	1	1	False
11701	1	1	False
10069	1	1	False
30369	1	1	False
473	1	1	False
23761	1	1	False
31841	1	1	False
34454	1	1	False
10809	1	1	False
20657	1	1	False
48602	1	1	False
11502	1	1	False
26532	1	1	False
16503	1	1	True
34429	1	1	False
48630	1	1	False
30364	1	1	False
2087	1	1	False
13090	1	1	False
36099	1	1	False
11172	1	1	False
24570	1	1	False
35064	2	2	False
36464	1	1	False
40730	1	1	False
14570	1	1	False
33105	1	1	False
34550	1	1	False
41747	1	1	False
29368	1	1	False
36404	1	1	False
13639	1	1	False
5634	1	1	False
26501	1	1	False
26388	1	1	True
42827	1	1	False
48817	1	1	False
41167	3	3	False
17407	1	1	False
21080	1	1	False
37000	1	1	False
17277	1	1	False
17293	1	1	False
2627	1	1	False
40059	1	1	False
23981	1	1	True
42712	1	1	False
22967	1	1	False
20177	1	1	False
11239	1	1	False
41744	1	1	False
38489	1	1	False
11267	1	1	False
24055	1	1	False
5629	1	1	False
16190	1	1	False
33607	1	1	False
27929	1	1	False
35070	1	1	False
52049	1	1	False
703	1	1	False
14568	1	1	False
13846	1	1	False
49182	1	1	False
30544	1	1	False
42834	1	1	False
37646	1	1	False
45155	1	1	False
2228	1	1	True
19931	1	1	False
37589	1	1	False
16697	2	2	False
676	1	1	False
8476	1	1	False
49386	1	1	False
497	2	2	False
40660	1	1	False
2231	1	1	False
32837	1	1	False
8467	1	1	False
21095	1	1	False
21257	1	1	False
21282	1	1	False
16062	1	1	False
50262	1	1	False
47664	1	1	False
48957	1	1	False
28145	2	2	False
21956	1	1	False
50331	1	1	False
13478	2	2	False
52129	1	1	False
52030	1	1	False
45645	1	1	False
52123	1	1	False
21313	1	1	False
49348	1	1	False
27911	1	1	False
47261	1	1	False
15797	1	1	True
32819	1	1	False
37096	1	1	False
20258	1	1	False
40611	1	1	False
40007	1	1	False
25681	1	1	False
19647	1	1	False
5860	1	1	False
6225	1	1	False
12939	1	1	False
7638	1	1	False
9510	1	1	False
19642	1	1	False
988	1	1	False
23202	2	2	False
28642	1	1	False
19742	1	1	False
2340	1	1	False
5841	1	1	False
2371	1	1	False
19770	1	1	False
28580	1	1	True
7707	1	1	False
28893	1	1	False
19667	1	1	False
28845	1	1	False
28596	1	1	False
47909	1	1	False
1270	1	1	False
2336	1	1	False
37416	1	1	False
2376	1	1	False
7552	1	1	False
47905	1	1	False
47955	1	1	False
23450	1	1	False
28888	1	1	False
37379	1	1	False
34723	1	1	False
28867	1	1	True
11540	1	1	False
5121	1	1	False
5103	1	1	False
41584	1	1	False
37703	1	1	False
41507	1	1	False
27146	1	1	False
49057	2	2	True
15122	3	3	True
11983	1	1	False
15508	1	1	False
47418	1	1	False
380	1	1	False
16781	1	1	False
29840	3	3	False
47467	1	1	False
38703	1	2	False
21151	1	1	False
46592	1	1	False
10956	1	2	False
13749	1	1	False
9878	1	1	False
22081	1	1	False
27826	1	1	False
40489	1	1	False
42995	1	1	False
18577	1	1	False
13680	1	1	False
27147	1	1	False
16463	1	1	False
15134	1	1	False
27165	2	2	False
33389	1	1	False
18596	1	1	False
18599	1	1	False
49462	1	1	False
52256	1	2	False
49459	1	1	False
18576	1	1	False
42045	1	1	False
32661	1	1	False
40470	1	1	False
15170	1	1	False
46591	1	1	False
49685	1	1	False
46603	1	1	False
37321	1	1	False
15141	1	1	False
9892	1	1	False
40457	1	1	False
52222	1	1	False
15788	1	1	False
37572	1	1	False
51308	1	1	False
13002	1	1	False
18992	1	1	False
372	1	1	False
22583	1	1	False
6493	1	1	False
30117	1	1	False
24478	1	1	False
30198	1	1	False
47110	1	1	False
19165	1	1	False
47114	1	1	False
47227	1	1	False
47157	1	1	False
30055	1	1	False
46781	1	1	False
24489	1	1	False
46812	1	1	False
19048	1	1	False
26407	2	2	False
24472	1	1	False
32353	1	1	False
29116	1	1	False
1601	1	1	False
50080	1	1	False
27500	3	3	False
27478	1	1	False
7813	1	1	False
32534	1	1	False
25103	1	1	False
50077	1	1	True
29132	1	1	False
24959	1	1	False
8693	1	1	False
8737	1	1	False
8806	1	1	False
42563	1	1	False
25153	1	1	False
9190	1	1	False
9158	1	1	False
43610	1	1	False
8999	1	1	False
42550	1	1	False
1563	1	1	False
32308	1	1	False
4640	1	1	False
18287	1	1	False
26996	1	1	False
14279	1	1	False
18451	1	1	False
35661	1	1	False
36663	1	1	False
35710	1	1	False
23813	1	1	False
8002	1	1	True
39490	1	1	False
49856	1	1	False
37997	1	1	False
37909	1	1	False
51175	1	1	False
50885	1	1	False
17796	1	1	False
17637	1	1	False
49879	1	1	False
14761	1	1	False
14794	1	1	False
3631	1	1	False
14862	1	1	False
3664	1	1	False
14897	1	1	False
46550	1	1	False
49839	1	1	False
26806	1	1	False
14780	1	1	False
49979	1	1	False
14322	1	1	False
36581	1	1	False
18306	1	1	False
51748	1	1	False
22376	1	1	False
18242	1	1	False
9565	1	1	False
1993	1	1	False
31324	1	1	False
46106	1	1	False
6622	1	1	False
51345	1	1	False
28332	1	1	False
7135	1	1	False
41169	1	1	False
26464	1	1	False
39332	1	1	False
2500	1	1	False
7118	1	1	False
51279	1	1	False
34590	1	1	False
21977	1	1	False
7097	1	1	True
27670	1	1	True
7401	1	1	False
7121	1	1	False
47358	1	1	False
51258	1	1	True
19952	1	1	False
31742	1	1	False
44957	1	1	True
45025	1	1	False
14524	1	1	False
42958	1	1	False
30829	1	1	False
34247	1	1	False
44516	1	1	False
22686	1	1	False
1830	1	1	False
44270	1	1	False
25803	1	1	False
44420	1	1	False
25849	1	1	False
24307	1	1	False
44371	1	1	False
25257	1	1	False
25293	1	1	False
1858	1	1	False
1945	1	1	False
1915	1	1	False
1847	1	1	False
24009	1	1	False
14355	1	1	False
9830	1	1	False
26631	1	1	False
27061	1	1	False
9847	1	1	False
26639	1	1	True
9785	1	1	False
39086	2	2	False
10620	1	1	False
9626	1	1	False
42886	1	1	False
37781	1	1	False
10805	1	1	False
41417	1	1	False
46016	1	1	False
20391	1	1	False
46384	1	1	False
45600	1	1	False
51662	1	1	False
45859	1	1	True
51609	1	1	False
35548	1	1	False
35526	1	1	False
45547	1	1	False
35398	1	1	False
45496	1	1	False
35352	1	1	False
44379	1	1	False
8294	1	1	False
1485	1	1	False
33358	1	1	False
13108	1	1	False
48612	1	1	False
40999	1	1	False
11671	1	1	False
41514	1	1	False
29472	1	1	False
19875	2	2	True
9650	1	1	False
41534	1	2	False
29345	1	1	False
17961	1	1	False
15329	1	1	False
13941	1	1	False
38834	1	1	False
30320	1	1	False
46913	1	1	True
9649	1	1	False
31453	1	2	True
24107	1	1	False
13815	1	1	False
41027	1	1	True
40938	1	1	True
12787	1	1	False
10635	1	1	False
15954	1	1	False
8535	1	1	True
5196	1	1	False
20594	1	1	False
12747	1	1	False
43335	1	1	False
31647	1	1	False
26366	1	1	False
43292	1	1	True
12462	2	2	False
26168	1	1	False
26154	1	1	False
12804	1	1	False
16635	1	1	False
16664	1	1	False
13205	1	1	False
13204	1	1	False
26159	1	1	False
26331	1	1	False
12307	1	1	False
21939	1	1	False
7519	1	1	False
33628	1	1	False
52333	1	1	False
43418	1	1	False
36108	1	1	False
29456	1	1	False
31772	1	1	False
10028	1	1	False
11558	1	1	False
28509	1	1	False
50286	1	1	False
27718	1	1	True
15357	1	1	True
40095	1	1	False
24183	1	1	False
48784	1	1	False
28126	1	1	False
32835	1	1	False
20146	1	1	True
31753	1	1	False
27989	1	1	False
44992	1	1	False
41785	1	1	False
10665	1	1	False
34555	1	1	False
10833	1	1	False
33283	1	1	False
49030	1	1	False
38351	1	1	False
35016	1	1	False
29766	1	1	False
38140	1	1	False
21101	1	1	False
21327	1	1	False
48813	1	1	False
5477	1	1	False
52118	1	1	False
5543	1	1	False
10866	1	1	False
13372	1	1	False
2773	1	1	False
20209	1	1	False
42696	1	1	False
35112	1	1	False
33182	1	1	False
17236	1	1	False
4127	1	1	False
27991	1	1	False
47262	1	1	False
4455	1	1	False
33629	1	1	False
39978	1	1	False
698	1	1	False
35106	1	1	False
23976	1	1	False
47834	1	1	False
34381	1	1	False
38181	1	1	False
2204	1	1	False
37628	1	1	False
42671	1	1	False
45621	2	2	False
38188	1	1	False
5476	1	1	False
33313	1	1	False
8440	1	1	False
16058	1	1	False
22918	1	1	False
27914	1	1	False
9263	1	1	False
21239	1	1	False
36147	1	1	False
24037	1	1	False
528	1	1	False
21311	1	1	False
33036	1	1	False
21527	1	1	False
17878	1	1	False
47809	1	1	False
38134	1	1	False
20189	1	1	False
45203	1	1	False
20547	1	1	True
48885	1	1	False
2531	1	1	False
40581	1	1	False
33186	1	1	False
36939	1	1	False
37017	1	1	False
21194	1	1	False
21972	1	1	False
33039	1	1	False
13306	1	1	False
40133	1	1	False
28679	1	1	False
2373	1	1	False
28862	1	1	False
19639	1	1	False
12974	1	1	False
19694	1	1	False
5815	1	1	False
44648	1	1	False
1050	1	1	False
37452	1	1	False
47941	1	1	False
6165	1	1	False
28878	1	1	False
28849	1	1	False
1031	1	1	False
35939	1	1	False
12996	1	1	False
2381	1	1	False
28829	1	2	False
921	1	1	False
7756	1	1	False
23358	1	1	False
1192	1	1	False
955	1	1	False
1281	1	1	False
934	1	1	True
23246	1	1	False
19643	1	1	False
23113	1	1	False
19623	1	1	False
37420	1	1	False
984	1	1	False
27234	1	1	False
19716	1	1	False
41781	1	1	False
4644	1	1	False
31321	1	1	False
33411	1	1	False
16590	1	1	False
32696	1	1	False
31289	1	1	False
16724	1	1	False
9553	1	1	False
12069	1	1	False
12522	1	1	False
11707	1	1	False
9395	1	1	False
23028	1	1	False
38739	1	1	False
38915	1	1	False
38684	1	1	False
11560	1	1	False
44680	1	1	False
6601	1	1	False
29605	1	1	False
40423	1	1	False
9419	1	1	False
15260	1	1	False
9871	1	1	False
38652	1	1	False
52304	1	1	False
6802	1	1	False
15168	1	1	False
6904	1	1	False
12002	1	1	False
14911	1	1	False
27155	1	1	False
48538	1	1	False
21585	2	2	False
44637	1	1	False
18705	1	1	False
42136	1	1	False
42118	1	1	False
18563	1	1	False
42048	1	1	False
41093	1	1	False
42717	1	1	False
15142	1	1	False
15154	1	1	False
49537	1	1	False
42022	1	1	False
40409	2	2	False
11951	1	1	False
12048	1	1	False
18466	1	1	False
46604	1	1	False
8304	1	1	False
13062	1	1	False
32123	1	1	False
